Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2007-12-28,-0.007664601877587126,-0.06414194543163465,-0.03587289198191976,-0.08884627754174435,0.07329104578315393,-0.15610519275852422,-0.11031641628761418,-0.21588545440435877,-0.04300299049741439,-0.1134770298837744,-0.06076305266888934,-0.05616632530666959,-0.15578096813603431,-0.052914496604461125,0.0028603355236805155,-0.07143530530060817,0.39247242728016163,-0.1510003938733877,-0.1884331335550582,0.08807992226988348,-0.06910668088533219
2007-12-31,-0.012158397964245341,-0.06758415572593929,-0.036612208283908376,-0.08973634980475118,0.07002133549596963,-0.15626136717056158,-0.10831544898405823,-0.2225745535571112,-0.04385129129628086,-0.11928215540325089,-0.06740310612393058,-0.05828642979002352,-0.15707598896619737,-0.058875276987300953,0.00020322426744107233,-0.07398777810822203,0.3882071858064871,-0.15148994564615276,-0.1858656292997459,0.09413974807775499,-0.07787582550704494
2008-01-02,-0.021562959829280373,-0.07478153862973844,-0.04038270873289331,-0.08796112011040394,0.06008143817532998,-0.16129026187943396,-0.10431351437694635,-0.22313083261318933,-0.04908234472526273,-0.1294115063832535,-0.07268112897325885,-0.06575291222881284,-0.1611460594733771,-0.07124897324007129,-0.017200806314754485,-0.0851257688458155,0.41012851850884935,-0.15801735449158777,-0.19462534461670386,0.07621999964732801,-0.09416142531713442
2008-01-03,-0.021562959829280373,-0.07482625240428224,-0.040086976571583624,-0.08847254398720285,0.05746565996721863,-0.15851031683299988,-0.10844051242220697,-0.230042443388373,-0.050001323774298605,-0.12633123154902773,-0.0679990066917345,-0.07045400735914367,-0.16179356988845864,-0.0665214977794614,-0.0411147062605457,-0.09081076558839425,0.42728862150776,-0.16128105891430528,-0.19923173744851339,0.07734537086536303,-0.09343066326532504
2008-01-04,-0.037324522480059595,-0.07902842633274784,-0.045373069094066715,-0.0916295992393505,0.043471303929415395,-0.16447626992944028,-0.11094170962494598,-0.250471316928112,-0.05120304279015103,-0.13669753196168039,-0.06042252878038841,-0.07722914297081837,-0.16771370291920876,-0.07971738685923521,-0.06927996394424726,-0.10090461118662675,0.3845370696668019,-0.16421840067603616,-0.20368711163253736,0.043496953494179404,-0.1061668701515089
2008-01-07,-0.035306064260693465,-0.08193420775899378,-0.04581665323474565,-0.09161484724079147,0.05014151590878054,-0.15929120080853051,-0.11544389798465277,-0.2546850326359763,-0.04625475629412465,-0.13539434397721753,-0.050292154179430705,-0.07570818698383827,-0.16743619089417286,-0.08222502009555929,-0.04842172420506775,-0.10763379732700744,0.3727332460281535,-0.1568750618342792,-0.20164822305604016,0.03665803977692699,-0.10794164626055182
2008-01-08,-0.046835601148160926,-0.08595759480251765,-0.04958715368373059,-0.09207709653846702,0.03771660683911629,-0.16407020692586807,-0.1174448652882087,-0.26318200158619925,-0.05480825376998618,-0.1390077324381643,-0.05020700697023278,-0.08036321811215903,-0.17317129826489683,-0.08514373406366041,-0.06821712450976967,-0.11297074568979919,0.37174134524577823,-0.16601343421788822,-0.1904720221315554,0.011379919642872488,-0.12015584611811893
2008-01-09,-0.03843355355621505,-0.0860469882449885,-0.04869998540237271,-0.09338515835169241,0.034904653996465015,-0.16125903176316403,-0.11957089602991337,-0.26219463013402133,-0.0482340708925352,-0.13646058252903032,-0.04169410460258181,-0.06976269569538937,-0.1766863800086759,-0.08514373406366041,-0.05851868616255936,-0.09208700199220118,0.3905877628196235,-0.16666617510243173,-0.19349262554013774,0.003502155999657699,-0.11973825642464354
2008-01-10,-0.03346511599580183,-0.08595759480251765,-0.04947626117388225,-0.09385724106448065,0.036670300545053706,-0.15910378436487937,-0.1156940248609502,-0.255908825339472,-0.044770243379177795,-0.1427396069138069,-0.04237515237958367,-0.05782554362640054,-0.1719687814430791,-0.07593539394536752,-0.048023175254695495,-0.0897665761905923,0.3755105984896758,-0.1523058756424747,-0.18707386490185704,0.0204696418429828,-0.08894167361932727
2008-01-11,-0.042031243869034375,-0.09771479361789935,-0.05391214488452838,-0.09542101669199546,0.02699196108849736,-0.16132150391104777,-0.12782489212043457,-0.26480908864789804,-0.05516169895311107,-0.15974033326346962,-0.055059358721862205,-0.07363418166585473,-0.17520635116182226,-0.07996402902561153,-0.06967853823471046,-0.08234124903219665,0.344959645735752,-0.15964921448423167,-0.19100062340706597,0.017786028759398127,-0.08967251531822679
2008-01-14,-0.035275035217400635,-0.09360201313190461,-0.0523226197707028,-0.09454077784410135,0.03444689655193199,-0.16282079971422533,-0.13282731037932444,-0.2647117424655689,-0.05219272705549525,-0.15239507032688024,-0.05539988261036313,-0.08156155026826702,-0.17492883913678636,-0.07749751327149997,-0.06582572944717237,-0.0664464053176034,0.36003673438852096,-0.15769099183060115,-0.19281299121353718,0.0266160549897148,-0.08622746008237243
2008-01-15,-0.05093457567347884,-0.09950296942686737,-0.05439270259601382,-0.0958340914105476,0.023526076166773133,-0.16250843897480677,-0.13920540260443845,-0.26587989665351863,-0.053323767821178265,-0.16234672053076613,-0.06161432991599628,-0.08492606849141918,-0.17955393369403788,-0.0831294165235384,-0.08694968537999401,-0.07398777810822203,0.2945702989484289,-0.1529586165270182,-0.19817453489749226,-0.001345711251318295,-0.09624937378451136
2008-01-16,-0.05437257200956074,-0.09896650645219195,-0.05520593783704428,-0.09577999824797792,0.02247976987271055,-0.15860401909715352,-0.14220685355977236,-0.2618886819581474,-0.05240478877214239,-0.16513080857417933,-0.06101842934819234,-0.08437300157873558,-0.1797389417107285,-0.07844299581824217,-0.08867678995848598,-0.06691049932961338,0.2645152587471034,-0.15344816829978325,-0.19470086114224888,-0.008011483314243645,-0.09969442902036571
2008-01-17,-0.07209486694576167,-0.10942731276535399,-0.06315356340617216,-0.0958930994047837,0.012016681986174924,-0.16444503981317035,-0.14683410535762786,-0.2597609649658546,-0.0692997220072183,-0.15991804533795714,-0.07310673512266694,-0.08345119408812932,-0.18954413723196775,-0.08514373406366041,-0.10196229555950131,-0.07735234904919189,0.2308893151874839,-0.15605913183795728,-0.1965887310709606,-0.02151623514120925,-0.11493609442031177
2008-01-18,-0.07567040912820269,-0.10965081342483952,-0.06396679864720262,-0.09607013089105179,0.014305494154749803,-0.16416392110536557,-0.14733435911022275,-0.25749418351451125,-0.0812463417801289,-0.16631553314068798,-0.07557548460308061,-0.0823911594281325,-0.1919491885189388,-0.0800873501087997,-0.09093532692426223,-0.08558986285782548,0.20123097475736546,-0.1536113574115617,-0.19953380355069342,-0.01961170996700548,-0.11504043210836304
2008-01-22,-0.08218704973877629,-0.10853320780756161,-0.06888324006933419,-0.09669957450810279,0.00691594192085855,-0.16438256766528664,-0.13207695360384392,-0.2552691203398893,-0.06767385259193265,-0.16986969554184303,-0.09302696043608141,-0.07497077615471358,-0.19555675662772762,-0.07942962721064635,-0.0549315935686634,-0.1020648019582107,0.17712741492747036,-0.15508002829242715,-0.1994582870251484,-0.002730811462540876,-0.11107344949098204
2008-01-23,-0.0697215512731706,-0.10433103387909601,-0.06758944711681829,-0.09891738291812024,0.011101167097108887,-0.16150890843935503,-0.1051889345905756,-0.25048522655699845,-0.05657550665174959,-0.16039193290488646,-0.08936640982005986,-0.06358670858008851,-0.1918566845105935,-0.059615234849879364,-0.006173812339424458,-0.10554541853140353,0.20936468225632873,-0.14235155769997349,-0.1896413691571693,0.019690520910207975,-0.06837591883352279
2008-01-24,-0.06374610483130295,-0.10598506836443261,-0.06651743918399908,-0.09709789722809593,0.02215277888726429,-0.16481986078512878,-0.09655974818560821,-0.24226638652487645,-0.051909960122539754,-0.16151742011323256,-0.09719826441070897,-0.07031574502639282,-0.18528905870809742,-0.061588434907788835,-0.01759935526512674,-0.06168955234060363,0.20916633237072518,-0.1555695800651922,-0.18601664794753142,0.0335415560458277,-0.0726560738092378
2008-01-25,-0.0732660102604108,-0.10696856676469586,-0.06577812288201046,-0.09713231980866029,0.014697843423829657,-0.16456997219359393,-0.09418361442101791,-0.24799594409316203,-0.0731169947037006,-0.16116199596425748,-0.10324241729794627,-0.07810485129605424,-0.19037665566373987,-0.05562768588839845,-0.022780694340693616,-0.0664464053176034,0.18317810808029192,-0.15459046095709184,-0.19198232383584657,0.01735315811188351,-0.08570545305375568
2008-01-28,-0.06290767083950047,-0.09834065003504565,-0.06463218190886381,-0.09800764007310808,0.013651537129767074,-0.16075926649543817,-0.08755539531960647,-0.25275200800834174,-0.06442211376136134,-0.15713395729454394,-0.09839006554631685,-0.07395680549672684,-0.18399402023459882,-0.04744706328127282,0.0032588844740527706,-0.06064536294280168,0.19835448519163082,-0.1519794974189178,-0.19198232383584657,0.019690520910207975,-0.0744307702711906
2008-01-29,-0.0592079041800721,-0.09574783092398959,-0.06319052287569307,-0.09892722008501285,0.011297341731648813,-0.1610716153195129,-0.08267804049886533,-0.2612211683107299,-0.06435140854505299,-0.1532243820427846,-0.1007736678175326,-0.07248194867511713,-0.18926664285026742,-0.043829477569356394,0.019334334088037662,-0.06296578874441057,0.19299813015418982,-0.1531217900762264,-0.1896413691571693,0.02453838816118397,-0.07578795668675814
2008-01-30,-0.06208694452161902,-0.0948537259661972,-0.061711904373001426,-0.09879936317786815,0.012539847606161109,-0.16338303712983493,-0.08855587897138444,-0.26707587009924133,-0.07149112528841495,-0.1533428454607388,-0.105370642889859,-0.07455595399310068,-0.18362402184455318,-0.0470770686682589,0.0017974707491119827,-0.06319783575041554,0.1638357779538484,-0.15671187272250076,-0.19530497894330445,0.010427657055770603,-0.06430451888100042
2008-01-31,-0.05199920218506166,-0.08846102047110282,-0.06544543125117985,-0.09708314522953691,0.01371694530522024,-0.1626333832705742,-0.07880114547649036,-0.2596914380412984,-0.06887557160778507,-0.15506069495233923,-0.0798319357869061,-0.06667468455605878,-0.1796464377023832,-0.04181516002923438,0.028368481951142638,-0.03836938146761473,0.16036408737694557,-0.15932283626067478,-0.1976459336219817,0.005060397865207343,-0.054386942866912764
2008-02-01,-0.044515462649240986,-0.08148717233340597,-0.06710888940533286,-0.09859282769448202,0.01901386000507654,-0.15329401759582018,-0.06767076186878396,-0.25597835226402815,-0.06124105318095942,-0.14356890733134048,-0.08902588593155893,-0.0673660313831734,-0.17206128545142438,-0.04140407929745737,0.04019262450739906,-0.04092181001678763,0.1889312385661188,-0.15181630830713938,-0.19530497894330445,0.018218866383518825,-0.045930970603534016
2008-02-04,-0.05099224745551524,-0.0843482399851081,-0.06441039688916714,-0.09892722008501285,0.014174702749753259,-0.15841661456884623,-0.07229801366663946,-0.2644753212142511,-0.059403095082887665,-0.14463515718152406,-0.09532541549809924,-0.0710992550208879,-0.1698412421811439,-0.04826922474482686,0.037004080863875355,-0.04498256623421342,0.1969657332836909,-0.1562223209497357,-0.19553151411663497,0.015621807615400723,-0.05699681871581634
2008-02-05,-0.07059101430826592,-0.09096448024630475,-0.06903110614998903,-0.09984188151347131,0.005215678601813236,-0.1576669607095855,-0.10018651633168574,-0.2673400999983939,-0.06845144817449078,-0.15091417026792986,-0.09370794326479251,-0.08082410427578202,-0.17751889844044802,-0.05957411736766683,0.004454582005351426,-0.058092890135187814,0.17554038881110567,-0.1594860253724532,-0.20066652262725954,-0.005587566200452609,-0.06712314975309663
2008-02-06,-0.07511145313366771,-0.090562124488644,-0.07346698986063516,-0.10161219262437224,-0.0021738486861682333,-0.15851031683299988,-0.10131206342161243,-0.2760734795899965,-0.06350313471232545,-0.15861485735349432,-0.09719826441070897,-0.0861704822312174,-0.16429112518377498,-0.05723092269674343,-0.005110947564855925,-0.07050711727658822,0.15500773233950457,-0.15540639095341377,-0.20338505993366185,-0.006453274472087923,-0.06701873241795527
2008-02-07,-0.07047123028773584,-0.09083033892267335,-0.07398450704164151,-0.10042214679961904,-0.0031547717506874365,-0.1542935481312719,-0.1051889345905756,-0.27728335205466753,-0.061311731431128814,-0.15873332077144853,-0.08732326648905428,-0.08137718877014577,-0.16225608993018512,-0.05480549306139497,0.01269158128753,-0.055540461586014916,0.16393499073523957,-0.14006697238535637,-0.20051548957616952,0.006705194046223557,-0.06722756708823802
2008-02-08,-0.07296432998085699,-0.09333379869787527,-0.07187746474680959,-0.099148507566958,-0.0007351931230257952,-0.15444972254330927,-0.10643954511865102,-0.2764906729671479,-0.07552045970154439,-0.13172170685973744,-0.09839006554631685,-0.08833666829826156,-0.158556017813051,-0.06368498741233591,0.005118847149365814,-0.044170423842416456,0.1799048430661714,-0.14169881681542998,-0.20255439255597124,-0.0023845281538867505,-0.07933734961066374
2008-02-11,-0.06948642368856772,-0.09011508906305618,-0.06947469029066797,-0.09831744329818728,0.001292036235555992,-0.1566674301741338,-0.10794025866961207,-0.2740570077989812,-0.08061012966404851,-0.13018158074099534,-0.0874084136982522,-0.08483388774235855,-0.16031354104160497,-0.0618351084376146,0.01681010626871023,-0.044866520601990444,0.21085257126848103,-0.14153562770365155,-0.20059100610171451,-0.005847262170246243,-0.07067254267700224
2008-02-12,-0.06517008340447598,-0.09091976647176095,-0.06747854050568437,-0.09868134343761606,-0.0037433206002170016,-0.1554804831950309,-0.11406822401842862,-0.27961967104050517,-0.08159981392939274,-0.12259935707338511,-0.07795908687429637,-0.08294420875913594,-0.15938853624482313,-0.06327390668055889,0.015614408737411576,-0.055540461586014916,0.2207717304465913,-0.14235155769997349,-0.19915623532627288,0.0011647932013332334,-0.05960669456471992
2008-02-13,-0.05702980613587656,-0.08072720869924499,-0.06518667266067668,-0.09706838947919799,-0.0020430572811716875,-0.15138865878907037,-0.11406822401842862,-0.274543749320565,-0.07792392469938818,-0.1215331072232015,-0.07463906014677574,-0.07709088063806752,-0.15245089440894585,-0.05883415950508842,0.016942989705622243,-0.043126234444614504,0.25449688678760196,-0.13712963062362546,-0.19809901837194724,0.005146952180673914,-0.048749601475630226
2008-02-14,-0.06517008340447598,-0.0855999528194007,-0.06533453874133152,-0.0980174734882208,-0.0023046400911647794,-0.15591778823021693,-0.11957089602991337,-0.27600394205550216,-0.08046877316370972,-0.12656818098167777,-0.08230068526731978,-0.08478778857698815,-0.15670597293281618,-0.06364386993012337,-0.0071037936770809796,-0.05635260397781188,0.24675995473702458,-0.14430978035360398,-0.2031585103570268,-0.00498158692200485,-0.060963880980287447
2008-02-15,-0.0646687991919774,-0.08711991419433937,-0.06640654667415073,-0.09941405479636013,-0.005901316417885551,-0.1585727889808836,-0.12044631624354261,-0.2807322079327852,-0.07191524872170925,-0.12745670745900303,-0.08987716317866587,-0.08520261073860105,-0.1551334224342817,-0.0640138645431373,-0.005908096145782324,-0.04092181001678763,0.24646239207002987,-0.1441466068043958,-0.2023278429793362,-0.006712970441881556,-0.06012870159333668
2008-02-19,-0.06520555290422607,-0.08756694961992718,-0.0655563237610282,-0.09984679634513773,-0.0075361715614777,-0.15907255424860944,-0.11957089602991337,-0.2842088724587377,-0.07431871371955304,-0.1273974813992113,-0.09328233711538442,-0.090226329699804,-0.1579085073979695,-0.05854639985649956,-0.024906373209648794,-0.04382233120418849,0.27264896624606666,-0.14692075945434827,-0.20376262815808238,-0.013378775528200828,-0.06211215307848212
2008-02-20,-0.060214913061526536,-0.08716459386226644,-0.06500184711050092,-0.0990796624058293,-0.004331869449746567,-0.1591662565127631,-0.10819038554590951,-0.2843479369177882,-0.0692997220072183,-0.12461338205742728,-0.0839181575006265,-0.08225289709538164,-0.15430090400250956,-0.055709889489374075,-0.010026621126962556,-0.027347392103803266,0.2661022848634681,-0.14186200592720843,-0.20255439255597124,-0.0018651031909055623,-0.05783199810276711
