date,SPX,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2009-03-27,-0.3157997283319973,-0.30239018336971546,-0.19839386523407274,-0.3850514899211216,-0.33079789037197804,,,-0.1947078681511723,-0.08561004115241094,-0.41502592279072464,,-0.17601622636338984,-0.29376771169124777,-0.26556071978424245,-0.3771010002553631,,-0.37531256487356995,-0.19646836709068263,-0.04881531971403488,-0.2894731026463377,-0.40705336022370636,-0.12185076447116398,-0.28239769494264527,-0.33596484903109547,0.10966167680999384,-0.14803672491171493,,-0.18962234481866114,,,-0.2574352911045451,-0.22251841657760613,-0.2203164991761531,-0.49651503642103645,-0.30875097947339736,-0.17650930128937106,-0.2155223379007925,-0.33738582450660287,-0.1435606557642544,-0.1968421658323263,-0.20915819812648873,-0.23917362240608203,-0.06983958467144197,-0.22607034438089674,-0.15205013010089086,-0.028612454767921177,-0.2832246752869922,-0.19396691031608204,-0.4280390595689685,-0.3254759498108649,-0.24090730741338703,-0.17866566922645097,,-0.4561604340111918,-0.4033738675193115,,-0.2241937219224906,-0.27481014613985705,-0.3112152491304739,-0.2553980329424272,0.02047629897381587,-0.07193149209167196,-0.17739941181058977,-0.4072370190199457,-0.3214824461064673,-0.23504399324616718,-0.1239333331561789,-0.39497671686493746,-0.31952341977878046,-0.3510134805902485,-0.06479110976151595,-0.2753415609282761,,-0.15305392429531542,-0.2076171445387246,-0.14467740225956466,
2009-04-03,-0.3044613182426224,-0.2941798512663944,-0.1963824318231051,-0.3692028191644754,-0.3216059279948938,,,-0.18007405852875222,-0.0558951435483419,-0.3894209266939253,,-0.16502338043772244,-0.28476502257631736,-0.2572756418332402,-0.35711948027384305,,-0.3449928900410971,-0.18786704128122664,-0.06932432010064134,-0.29674368625804926,-0.3942756511432892,-0.12081912760734005,-0.2790056531944391,-0.3253934204596669,0.09990065358549033,-0.1368314584364716,,-0.18717578507993093,,,-0.25625955823105395,-0.21390445220366255,-0.16934378568449068,-0.4983284225074196,-0.28440240794277116,-0.16478730958812626,-0.19828891737455775,-0.3223637028891525,-0.11644853402208191,-0.19373496748949878,-0.1753623343711108,-0.2135990896331231,-0.06151900197774814,-0.22115205150448866,-0.1398391782110152,-0.022480368739677768,-0.18248236351604838,-0.16047781374287332,-0.4193434073950554,-0.3166556631515485,-0.21105432211485722,-0.1758519382191353,,-0.45282516718984606,-0.38889375586543845,,-0.21624113919699137,-0.27154016862095254,-0.3012966129429497,-0.2372997690141394,0.029820634951284807,-0.06516582577709609,-0.16709668985688844,-0.39865420508309063,-0.3286682504766096,-0.23643215913199053,-0.12269400825025494,-0.4015634254768132,-0.3054119215209407,-0.344318410596335,-0.03850907853595979,-0.2498474206449107,,-0.1369407741744668,-0.17607541893759304,-0.1277090764677095,
2009-04-09,-0.29845913278115366,-0.2894750542184239,-0.19812920294315592,-0.31935619339760424,-0.30268758682345304,,,-0.18808123737875565,-0.044785519669343035,-0.3744326362957988,,-0.15350706565845182,-0.2813743994031617,-0.26297720085328474,-0.3552714784258412,,-0.3345567700806445,-0.18156670708958692,-0.06625975682448172,-0.30037897806390496,-0.390153809504445,-0.10654815099110895,-0.27156925397721804,-0.3139648490310955,0.11151290535257208,-0.13578096470441753,,-0.18677750791316092,,,-0.2558676472732236,-0.2134168693145714,-0.17262827279919504,-0.5006363684355436,-0.2713649087613356,-0.16011925979559516,-0.1745929641509849,-0.33059500240556366,-0.11532406814337434,-0.20357442890845268,-0.166942204493491,-0.21431446117921985,-0.06352959870768328,-0.21385393949433476,-0.1426610368410285,-0.019615744609695444,-0.13149941221496345,-0.165150710939135,-0.4152129726124468,-0.3060713191603688,-0.21600481716436215,-0.18138560920018948,,-0.39569059642418486,-0.3569677265562968,,-0.2005844919561648,-0.24839485899495617,-0.30137410228816475,-0.23656222220828443,0.06458156478746924,-0.05909053357625246,-0.18121523475640508,-0.39252362369962274,-0.3276417069951607,-0.23400286883179966,-0.11717337912386633,-0.3813117542223893,-0.2850286462596167,-0.31043729880895415,-0.030955229425213227,-0.25548849113642724,,-0.12968985662008492,-0.16971049673108665,-0.12124495235652653,
2009-04-17,-0.29289238324932193,-0.2863385228531103,-0.201252217975974,-0.2714267455448435,-0.29851913876872876,,,-0.17772712679685462,-0.06593396030647335,-0.31291819445348806,,-0.16415093234838377,-0.2736578087332214,-0.25389034116508874,-0.35659972975409254,,-0.3199462021360109,-0.17773172105989316,-0.06168648547390512,-0.2894731026463377,-0.372979469342594,-0.09915475346703743,-0.2624368338858938,-0.3159648490310955,0.09502014197323845,-0.12658914454894443,,-0.18023438303051045,,,-0.25469191439973243,-0.21959291924305926,-0.17534429099020066,-0.4841510403775152,-0.2763655933788725,-0.1520279734885412,-0.16613012371399452,-0.3096051886387152,-0.12307038864113787,-0.19515910006329473,-0.1507940102076449,-0.20072240180338147,-0.07541614541296016,-0.2175823228038699,-0.14953611059415178,-0.014378853622071516,-0.11559273140902494,-0.14412267355595743,-0.3972781900037511,-0.26064684286488915,-0.21000421710435616,-0.18110423609945792,,-0.392065306400983,-0.35679326737974415,,-0.1882828405526582,-0.24083303598248937,-0.2866511266973084,-0.23128592582793722,0.10737862356427702,-0.05777882276016121,-0.1893556570408111,-0.363812067553715,-0.32852160140783115,-0.2276693619777306,-0.11503272701363401,-0.3775760090395344,-0.2865965905104878,-0.2909607315539328,-0.029659006796741955,-0.25894310019712335,,-0.12691481409927208,-0.12812633831524506,-0.1273858702621503,
2009-04-24,-0.2943310294090054,-0.2716245007128889,-0.1898717394665521,-0.27244924043236907,-0.31038318323217473,,,-0.18614847007013413,-0.06914638166907533,-0.3157284989031368,,-0.1690366416486804,-0.2600953160405989,-0.2686787598733293,-0.3358674590218218,,-0.2356882651921462,-0.17641686870685533,-0.07422762134249666,-0.29674368625804926,-0.38836767812761247,-0.10041564296726668,-0.26765535965236475,-0.3162505633168098,0.08795181481066702,-0.12798980285834985,,-0.19053269262842118,,,-0.27240628969366565,-0.21926786398366516,-0.18286071342577415,-0.45052097113913736,-0.24874276406295426,-0.14196573282464078,-0.18397902354473777,-0.3191740743265432,-0.11494924618380513,-0.2018913631394211,-0.11976640832984063,-0.15297135110142318,-0.06273294717318068,-0.20401735374151864,-0.15189621053925376,-0.018720549569075973,-0.11151409530493815,-0.15892018134411942,-0.38662601609070757,-0.2519368097888142,-0.2092541420968554,-0.21496279922082348,,-0.38350962194622656,-0.34972767072936034,,-0.1997146782205633,-0.235723696109201,-0.2674337690839803,-0.2208468018066051,0.1423264401200108,-0.056950373823682544,-0.19546097375411556,-0.3554336063296421,-0.32720175978882543,-0.22845020528850624,-0.11537072471524963,-0.3932071533572694,-0.28311226995299643,-0.2834541379243934,-0.018171792468565172,-0.24853554378641846,,-0.13819401918386615,-0.08300611200689996,-0.11688166858147805,
2009-05-01,-0.28951135132508066,-0.26756546012248295,-0.18674872443373394,-0.2635024101665204,-0.30193940383927176,,,-0.14155676716408042,-0.09685351592151811,-0.3185388033527855,,-0.14478258476506498,-0.2508587908447612,-0.24872330330317338,-0.33228695544131825,,-0.23810505086719844,-0.175375943927367,-0.04108319083264762,-0.2920276320234255,-0.3864441520294852,-0.11892779335699619,-0.2283859532596707,-0.32082199188823834,0.08054690064035391,-0.13586850584875534,,-0.18012058955429042,,,-0.2528891239937126,-0.21617983901942123,-0.15424777759959932,-0.41458295597263556,-0.2688645664525671,-0.12484955025202667,-0.11535308109205272,-0.3146468595925171,-0.150807213649259,-0.1949001668680591,-0.09312188775819452,-0.15002044347377402,-0.0629732071597767,-0.20933228314021768,-0.12352370467748383,-0.017377757008146758,-0.1943104082179001,-0.12815694146873002,-0.40445210304722934,-0.2341859828869399,-0.21720493717636336,-0.2030513379565204,,-0.3817694827350897,-0.3510361145535055,,-0.16032454190832504,-0.23255590538776222,-0.2709982789638718,-0.21381173996614217,0.17671359651709648,-0.05764074793741477,-0.1833775344257004,-0.3483834377386541,-0.3181095175245638,-0.2278428827134585,-0.10624478677162764,-0.38367117223261343,-0.28154432570212534,-0.30394510972394706,-0.062288059168605865,-0.22828891093702192,,-0.11823161653414811,-0.1234587286971404,-0.11122555998419296,
2009-05-08,-0.26743645728435855,-0.2573717331852136,-0.1891836175101684,-0.15690731814198056,-0.2696606522360225,,,-0.14307537004942594,-0.08708240094360355,-0.2276722928141438,,-0.09592549176209858,-0.23390567497898307,-0.24498165519626913,-0.3321714553258181,,-0.2049291747823912,-0.1740610915743291,-0.0450435495279923,-0.267857854070979,-0.32269300134869433,-0.07628680298560689,-0.21951445945667006,-0.2839648490310955,0.1244715051506198,-0.14278425625144464,,-0.15212739440416836,,,-0.22921770214075765,-0.22463127576366776,-0.17395470028782573,-0.39282232293603814,-0.22993066478745822,-0.11074166643459929,-0.12412366118129724,-0.2920107859223864,-0.13406516612183458,-0.19321710109902748,-0.08170280751320333,-0.13115251894547214,-0.04757127749272645,-0.21583712210578962,-0.11782868089691155,-0.015363568166752942,-0.12986795777332877,-0.13321924676468017,-0.38858253782983804,-0.2543623886201262,-0.20310352703534926,-0.20342650209082916,,-0.26213491196942845,-0.19559298824506163,,-0.1467802994539592,-0.2185052207362192,-0.24705407129242662,-0.2159109116443448,0.2047466044495033,-0.0523593859673632,-0.1793073232834974,-0.34623773425444043,-0.2622362223199884,-0.2334823066246159,-0.08495093156984303,-0.30895626857551556,-0.25872202605055744,-0.2516018352260773,-0.06666839770619855,-0.21333351475021065,,-0.11536705651266392,-0.11101176971552802,-0.09587326522013351,
2009-05-15,-0.2872231782046345,-0.2673809582774645,-0.19220076762661983,-0.2274594653812443,-0.2891134098247356,,,-0.15881361813391542,-0.12081282525092524,-0.2807558213075085,,-0.10813976501284021,-0.26079682428332074,-0.2301041496283404,-0.35798573114009397,,-0.2576590440562569,-0.1854564786339906,-0.0474009058942689,-0.2853465551910419,-0.3417908676086726,-0.0872909295330622,-0.23569188933273008,-0.30253627760252405,0.04604673234685008,-0.17018463442918816,,-0.16561192133623936,,,-0.24371840758048174,-0.22625655206063824,-0.17471265885275744,-0.4236498864045511,-0.2568391105865855,-0.11852174942215116,-0.11858434744072177,-0.30703290753983675,-0.16617491399159642,-0.20202082973703891,-0.132108242534023,-0.15484920140992717,-0.062682366123371,-0.20949093774913408,-0.1317840544853409,-0.018272952048766236,-0.20613845291975177,-0.13010398196717238,-0.40640862478635975,-0.2828078130964217,-0.22035525220786653,-0.19808041317692932,,-0.33609082844274635,-0.2675573985730449,,-0.1666617562677072,-0.23628572349526272,-0.26867359860742085,-0.22067659869756162,0.13924280924744606,-0.05739911699760849,-0.18744774556790342,-0.3579880152394204,-0.26678234345211915,-0.23061921448510522,-0.09700618292746711,-0.34395430239384034,-0.3005338727404529,-0.3098286560822347,-0.08311701588817925,-0.2280265355653235,,-0.12029051904958989,-0.17055915302528754,-0.09150998144508504,
2009-05-22,-0.28546435856727664,-0.27591416860956786,-0.18431383135729948,-0.19755148992112165,-0.2680574029842055,,,-0.14487008255028877,-0.12389139572341884,-0.26264497040977225,,-0.11878363170277215,-0.26430436549693,-0.22458076432767227,-0.3434904666448294,,-0.22799849258970747,-0.18293634495733468,-0.04697658174833913,-0.28367628598294603,-0.3446761567558636,-0.08522765580541433,-0.23999717309006863,-0.28110770617395264,-0.005619373341470354,-0.1718479161716071,,-0.16948089952771966,,,-0.23948576923591364,-0.22853193887639692,-0.17142817173805308,-0.3936465893389395,-0.2506477867743969,-0.113749965189786,-0.11104472596049401,-0.30024208543879755,-0.1710475994659961,-0.21263709074169967,-0.14283525730962077,-0.1413465634773509,-0.06871415631317637,-0.2132193210586692,-0.13655556089609064,-0.015766405935031706,-0.23795181453162872,-0.1094653526836833,-0.3947781900037511,-0.28214629159697296,-0.221855402222868,-0.18635653397978055,,-0.3070885082571315,-0.2514199247419214,,-0.17449007988812051,-0.2399133548052975,-0.264256705930164,-0.24365401841842854,0.17587260627912432,-0.05978090768998469,-0.18757493966609728,-0.3573749571010737,-0.2598898372195338,-0.22307106248094072,-0.09621752162369733,-0.3398253208759481,-0.2942620957369686,-0.30658256153973124,-0.0820442799197892,-0.22505294801940778,,-0.10847420896096756,-0.15655632417097354,-0.08714669767003654,
2009-05-29,-0.2717438578040044,-0.27116324610034276,-0.18637819722645044,-0.1845146801051707,-0.27382910029074675,,,-0.13023627292786863,-0.12496220284428616,-0.20768790561664183,,-0.12506525794601067,-0.25810770935288696,-0.20818878214504416,-0.34135371450807733,,-0.22008901219862761,-0.1794848575306103,-0.042356163270436974,-0.2814165099955222,-0.3445387620345688,-0.06591312118826624,-0.23412633160278878,-0.27939342045966686,0.03611741561847574,-0.14847443063340413,,-0.15815844864382883,,,-0.2310204925467774,-0.21764258768669467,-0.14369952090429863,-0.3926574696554579,-0.24606382587498807,-0.0966337826171719,-0.11766112848395915,-0.29262813338611726,-0.15193167952796666,-0.20668162725128025,-0.12714844000337028,-0.14850027893831846,-0.05863588213859588,-0.20417600835043503,-0.12106099169129039,-0.012901781805049382,-0.24039899619408084,-0.08610086670237486,-0.38521297261244675,-0.2804924878483511,-0.21105432211485722,-0.18185456436807548,,-0.2835966289067835,-0.24871580750535474,,-0.1589576917523799,-0.23889148683063982,-0.2627844083710783,-0.23344183187582102,0.20698924508409586,-0.05826208463977378,-0.1823599816401497,-0.35216396292512603,-0.2521174365742778,-0.21526262937318436,-0.08078229324991693,-0.3465103385715832,-0.2820669737857491,-0.27878787701954455,-0.07225556420823004,-0.216482019210592,,-0.10516206143612644,-0.14043185458115742,-0.07357203703655238,
2009-06-05,-0.2628003453276337,-0.25345106897857156,-0.1831493172772656,-0.20982142857142833,-0.28109716356565057,,,-0.13755317773907869,-0.09364109455891612,-0.20284793684224692,,-0.11913261093850767,-0.24945577435931748,-0.16409078659938714,-0.31935094250530527,,-0.202512389107339,-0.17921092995706076,-0.03867868733904547,-0.27945148739776227,-0.3413786834447882,-0.03198373100027908,-0.22786410068302362,-0.262536277602524,0.022653935308815744,-0.148561971777742,,-0.15952397035846894,,,-0.22490668160462346,-0.2143920350927537,-0.1376358523848444,-0.3908440835690747,-0.23046645242505145,-0.09414415606115528,-0.10950602769922302,-0.28727778870045,-0.10820245091155946,-0.18765003740146147,-0.08539382334996816,-0.1261449181227949,-0.06957403415994108,-0.1942600952931607,-0.12850043717041634,-0.013259859821297173,-0.2705809033643231,-0.10011955829115993,-0.3609738421776641,-0.2867769420931141,-0.20610382706535224,-0.15531170186573065,,-0.2831615941039992,-0.239643930324615,,-0.15634825054557544,-0.22412549459683642,-0.2610796427763476,-0.22674717625344498,0.22558447367925907,-0.052739091729915935,-0.22013662880372128,-0.32672205018373435,-0.21560181844845297,-0.21283333907299348,-0.07717698443268355,-0.3410050298810602,-0.24617847204358884,-0.3031335860883212,-0.06358428179707717,-0.20961653031781605,,-0.11563560901467806,-0.1308137499135478,-0.06371424776699841,
2009-06-12,-0.26018772974981086,-0.25317431621104386,-0.1782265986662133,-0.2188960706982177,-0.28323482923473986,,,-0.1480453431287384,-0.0787836457568816,-0.19691507189298849,,-0.10150915953386616,-0.22876128119902284,-0.15981461733435381,-0.32368219683655963,,-0.22876746984995136,-0.17214359855948227,-0.03151232398556461,-0.284167541632386,-0.32901315852825547,-0.026538980885652746,-0.23086475299874443,-0.25653627760252407,-0.0005705682253478835,-0.151275747252215,,-0.1623119105258591,,,-0.22404447749739662,-0.20805345753456883,-0.13150902065164582,-0.36891859725189696,-0.24850463622402394,-0.09808606477484826,-0.09765805108743665,-0.2839852688938856,-0.10045613041379584,-0.19787789861326885,-0.12622568604417903,-0.1341928480163834,-0.07035804043199127,-0.18482014606263558,-0.11664863092436052,-0.011200911227872385,-0.2734359486371839,-0.08454323430362097,-0.351191233482012,-0.3024329509134008,-0.20760397708035375,-0.16684799899572506,,-0.3025931486283612,-0.2727911738696255,,-0.15025955439636512,-0.2248408021790968,-0.27324546997510774,-0.21273378694220024,0.27380124732299876,-0.054603101836992955,-0.21186901242112144,-0.3266198738273432,-0.21706830913623712,-0.20320293824009397,-0.07289568021221893,-0.3601753012141314,-0.24792063232233444,-0.29136649337174586,-0.06519338574966224,-0.2311313107970884,,-0.1025660539166564,-0.13194529163914892,-0.06581508810313287,
2009-06-19,-0.2708516410462185,-0.2606927663955457,-0.17679742229526266,-0.2407518989190766,-0.2915717253441884,,,-0.14611257582011689,-0.13459946693209232,-0.19535379164318362,,-0.11738771475983029,-0.24232377389164528,-0.1670306529690977,-0.3424509656053284,,-0.2542535733323198,-0.1769647238539544,-0.02576037445184971,-0.2898661071658896,-0.3384933942975972,-0.047057091843928756,-0.22447205893481745,-0.23853627760252405,0.0004391927978766584,-0.15083804153052577,,-0.15844293233437884,,,-0.22514182817932168,-0.21292928642548023,-0.14616288624032694,-0.4028783730514354,-0.260470560130273,-0.10431013116488973,-0.08934908047657335,-0.30518086514864423,-0.1360642165728703,-0.19800736521088666,-0.1642892868608163,-0.14715895728938708,-0.07757848529232436,-0.17894992553272918,-0.1183930526229142,-0.01572164618300073,-0.2766988575204533,-0.0872690910014403,-0.3657564508733163,-0.31037120890678555,-0.22050526720936664,-0.16440943212271814,,-0.3300003412037672,-0.26345760792405676,,-0.15025955439636512,-0.23914695382430423,-0.2708433002734418,-0.2223218954183151,0.2593175265579219,-0.05826208463977378,-0.2239524517495366,-0.3230437013536536,-0.23143991787652157,-0.19565478623592944,-0.08348627486284196,-0.3660738462396917,-0.2703944999181533,-0.3041479906328535,-0.061394112528280816,-0.24420635015339417,,-0.10005956389785771,-0.20676848824452373,-0.0808441766616332,
